parallel,iterations,duration_ns,debug
128,1956,10000000000,false
128,1939,10000000000,false
128,1927,10000000000,false
128,1928,10000000000,false
128,1934,10000000000,false
128,1919,10000000000,false
128,1928,10000000000,false
128,1926,10000000000,false
128,1961,10000000000,false
128,1905,10000000000,false
128,1956,10000000000,false
128,1925,10000000000,false
128,1931,10000000000,false
128,1954,10000000000,false
128,1961,10000000000,false
128,1930,10000000000,false
128,1922,10000000000,false
128,1937,10000000000,false
128,1961,10000000000,false
128,1957,10000000000,false
128,1922,10000000000,false
128,1965,10000000000,false
128,1964,10000000000,false
128,1961,10000000000,false
128,1929,10000000000,false
128,1959,10000000000,false
128,1908,10000000000,false
128,1859,10000000000,false
128,1928,10000000000,false
128,1953,10000000000,false
128,1933,10000000000,false
128,1920,10000000000,false
128,1932,10000000000,false
128,1960,10000000000,false
128,1891,10000000000,false
128,1959,10000000000,false
128,1917,10000000000,false
128,1960,10000000000,false
128,1953,10000000000,false
128,1952,10000000000,false
128,1957,10000000000,false
128,1967,10000000000,false
128,1963,10000000000,false
128,1928,10000000000,false
128,1947,10000000000,false
128,1935,10000000000,false
128,1927,10000000000,false
128,1923,10000000000,false
128,1937,10000000000,false
128,1927,10000000000,false
128,1841,10000000000,false
128,1921,10000000000,false
128,1960,10000000000,false
128,1922,10000000000,false
128,1931,10000000000,false
128,1931,10000000000,false
128,1911,10000000000,false
128,1875,10000000000,false
128,1961,10000000000,false
128,1930,10000000000,false
128,1933,10000000000,false
128,1919,10000000000,false
128,1913,10000000000,false
128,1936,10000000000,false
128,1930,10000000000,false
128,1929,10000000000,false
128,1960,10000000000,false
128,1893,10000000000,false
128,1924,10000000000,false
128,1932,10000000000,false
128,1960,10000000000,false
128,1917,10000000000,false
128,1925,10000000000,false
128,1931,10000000000,false
128,1930,10000000000,false
128,1961,10000000000,false
128,1935,10000000000,false
128,1956,10000000000,false
128,1878,10000000000,false
128,1953,10000000000,false
128,1959,10000000000,false
128,1901,10000000000,false
128,1960,10000000000,false
128,1927,10000000000,false
128,1964,10000000000,false
128,1928,10000000000,false
128,1879,10000000000,false
128,1908,10000000000,false
128,1927,10000000000,false
128,1967,10000000000,false
128,1928,10000000000,false
128,1933,10000000000,false
128,1844,10000000000,false
128,1931,10000000000,false
128,1932,10000000000,false
128,1903,10000000000,false
128,1959,10000000000,false
128,1931,10000000000,false
128,1960,10000000000,false
128,1964,10000000000,false
128,1959,10000000000,false
128,1931,10000000000,false
128,1963,10000000000,false
128,1923,10000000000,false
128,1969,10000000000,false
128,1889,10000000000,false
128,1891,10000000000,false
128,1941,10000000000,false
128,1911,10000000000,false
128,1855,10000000000,false
128,1960,10000000000,false
128,1828,10000000000,false
128,1900,10000000000,false
128,1962,10000000000,false
128,1939,10000000000,false
128,1924,10000000000,false
128,1904,10000000000,false
128,1962,10000000000,false
128,1938,10000000000,false
128,1918,10000000000,false
128,1959,10000000000,false
128,1923,10000000000,false
128,1955,10000000000,false
128,1960,10000000000,false
128,1812,10000000000,false
128,1957,10000000000,false
128,1927,10000000000,false
128,1928,10000000000,false
